353, 1, 21.946
(9.139115, 4.500000, -0.025000), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(5.508014, -1.500000, -0.025000), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(1.818603, 1.500000, -0.025000), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-4.755529, -7.500000, 1.536785), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-1.343750, 1.500000, 3.335220), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(2.817679, 4.500000, -0.025000), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(0.237427, 1.500000, 6.695440), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(6.365954, 7.500000, 1.536785), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(5.508014, -1.500000, 3.335220), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-3.696340, -7.500000, 4.650356), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(4.398038, 4.500000, 6.304649), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(7.031969, -4.500000, -0.025000), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(3.717982, 7.500000, 1.536785), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-2.924926, -1.500000, 6.695440), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(8.143308, -1.500000, -0.025000), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(3.717982, -7.500000, 4.650356), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(6.562132, 1.500000, -3.385220), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-0.289632, -1.500000, 3.335220), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(0.237427, 1.500000, -0.025000), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(8.670367, -1.500000, 3.335220), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-2.397867, -1.500000, -0.025000), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-5.084115, 4.500000, 3.139824), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(0.764485, 1.500000, 3.335220), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-1.577962, 7.500000, -1.576785), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(0.237427, -1.500000, -10.105661), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(4.247577, 7.500000, 1.536785), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-1.870808, 1.500000, -6.745440), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(7.089191, -1.500000, 6.695440), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(2.658793, -7.500000, 4.650356), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-8.771618, 4.500000, -3.189824), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-4.506102, -1.500000, 6.695440), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-0.289632, -1.500000, -3.385220), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-9.776690, 1.500000, -0.025000), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(8.085542, -4.500000, 3.139824), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(3.926838, -1.500000, -6.745440), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-3.979043, -1.500000, 6.695440), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-7.141396, -1.500000, -6.745440), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-0.289632, 1.500000, -10.105661), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-1.048368, -7.500000, -1.576785), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-5.033161, 1.500000, -6.745440), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-7.141396, 1.500000, -0.025000), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-1.577962, -7.500000, -1.576785), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(5.451611, 4.500000, -3.189824), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-5.610901, -4.500000, -3.189824), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(3.717982, -7.500000, 1.536785), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(2.817679, 4.500000, -3.189824), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(10.251543, 1.500000, 3.335220), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(5.306765, -7.500000, -1.576785), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-3.451985, 1.500000, 3.335220), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-2.637151, 7.500000, -1.576785), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(7.089191, 1.500000, -0.025000), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(1.818603, -1.500000, -6.745440), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-8.195514, -1.500000, 3.335220), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(10.778602, 1.500000, -0.025000), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-0.289632, -1.500000, -6.745440), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(2.658793, -7.500000, -4.690356), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-0.343038, 4.500000, -6.354649), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(3.926838, 1.500000, -3.385220), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-3.979043, -1.500000, -3.385220), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-2.924926, -1.500000, -0.025000), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(2.872720, -1.500000, 6.695440), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(2.817679, 4.500000, 3.139824), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-3.451985, -1.500000, 6.695440), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(1.764107, -4.500000, -3.189824), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(2.129199, 7.500000, 1.536785), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-7.718046, -4.500000, -0.025000), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-6.873907, 7.500000, 1.536785), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-5.610901, 4.500000, -0.025000), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-1.870808, -1.500000, 6.695440), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(8.085542, 4.500000, -0.025000), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(2.658793, -7.500000, -1.576785), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(2.872720, -1.500000, -3.385220), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(10.251543, -1.500000, -0.025000), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-10.830807, 1.500000, -0.025000), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-2.924926, -1.500000, 3.335220), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-2.924926, -1.500000, -3.385220), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(2.658793, -7.500000, 1.536785), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-2.397867, -1.500000, -3.385220), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(3.188388, -7.500000, 4.650356), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-4.755529, -7.500000, -1.576785), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-9.298405, -4.500000, -0.025000), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-5.610901, -4.500000, 6.304649), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(9.197426, 1.500000, -3.385220), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(2.129199, 7.500000, -1.576785), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-1.870808, 1.500000, -0.025000), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(3.717982, 7.500000, -4.690356), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-7.718046, -4.500000, -3.189824), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(7.616249, -1.500000, -6.745440), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(0.237427, 1.500000, 3.335220), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(0.764485, 1.500000, -0.025000), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-7.668455, -1.500000, 6.695440), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(1.070010, 7.500000, 1.536785), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(3.926838, -1.500000, 3.335220), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(0.237427, 1.500000, -3.385220), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(9.197426, 1.500000, 3.335220), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(9.724484, -1.500000, -3.385220), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(4.924824, 4.500000, 3.139824), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-3.166746, -7.500000, 1.536785), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(1.599604, 7.500000, -4.690356), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(6.895549, 7.500000, -1.576785), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-7.668455, 1.500000, -6.745440), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-3.451985, -1.500000, -3.385220), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(7.616249, 1.500000, 3.335220), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(1.599604, 7.500000, 1.536785), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-7.141396, 1.500000, 3.335220), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-6.087278, -1.500000, -0.025000), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(2.129199, -7.500000, 1.536785), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-7.141396, 1.500000, 6.695440), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-0.518773, -7.500000, 4.650356), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(2.345662, -1.500000, 6.695440), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(4.980956, -1.500000, 3.335220), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-2.637151, -7.500000, 1.536785), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(1.070010, 7.500000, -1.576785), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(4.453897, -1.500000, -0.025000), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(5.978397, -4.500000, -3.189824), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(6.035073, 1.500000, -0.025000), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(0.237427, 1.500000, 10.055661), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-3.451985, -1.500000, -6.745440), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(6.035073, -1.500000, 6.695440), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(9.724484, -1.500000, 3.335220), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-10.303749, 1.500000, -0.025000), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(1.291544, 1.500000, 6.695440), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-3.979043, -1.500000, -6.745440), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-3.166746, -7.500000, -1.576785), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(8.612328, 4.500000, -0.025000), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-8.771618, -4.500000, -0.025000), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(6.562132, 1.500000, -0.025000), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-5.610901, -4.500000, -6.354649), (0.250000, 1.500000, 1.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
